"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"SettTi00","Tim Settle","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"SeymKe00","Kevon Seymour","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"ShahAd00","Adam Shaheen","offense_skill","TE","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"SielZa00","Zach Sieler","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"SmitAn04","Andre Smith","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"StewAr00","ArDarius Stewart","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"StroGr00","Greg Stroman","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"SweeTo00","Tommy Sweeney","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TaylJu00","Jullian Taylor","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TaylTa00","Taywan Taylor","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TaylTr02","Trent Taylor","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TaylVi00","Vincent Taylor","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TellWy00","Wyatt Teller","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"ThomJu00","Julius Thomas","offense_skill","TE","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"ThomSo00","Solomon Thomas","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"ThomTe00","Tedric Thompson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TobiMa00","Matt Tobin","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TochJa00","Jack Tocho","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TomlLa01","Laken Tomlinson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TrubMi00","Mitchell Trubisky","offense_skill","QB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TuikSt00","Stevie Tu'ikolovatu","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"TysoMi00","Michael Tyson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"UrsuJo00","John Ursua","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WalkAn01","Anthony Walker","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WardDe02","Denzel Ward","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WareJy00","Jylan Ware","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WarnFr00","Fred Warner","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WatkCa00","Carlos Watkins","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WatkSa00","Sammy Watkins","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WatsDe00","Deshaun Watson","offense_skill","QB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WhitMa03","Marquez White","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WhitTr01","Tre'Davious White","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WhytKe00","Kerrith Whyte","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WillCh05","Chad Williams","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WillDa010","David Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WillJo12","Joe Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WillMa09","Marquez Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WilsBr01","Brandon Wilson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WilsHo00","Howard Wilson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WoodLo00","Logan Woodside","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"WoodXa00","Xavier Woods","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"YancDe00","DeAngelo Yancey","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-12T21:43:11Z"
"name:a-j-bouye:cb","A.J. Bouye","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:a-j-jefferson:de","A.J. Jefferson","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:a-j-klein:lb","A.J. Klein","defense_second_level","LB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:aaron-dobson:wr","Aaron Dobson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:aaron-murray:qb","Aaron Murray","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:aaron-williams:ss","Aaron Williams","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:adrian-mcdonald:s","Adrian McDonald","defense_secondary","S","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:adrian-peterson:rb","Adrian Peterson","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:ahmad-brooks:olb","Ahmad Brooks","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:akeem-davis:ss","Akeem Davis","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:akeem-dent:ilb","Akeem Dent","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:akeem-spence:dt","Akeem Spence","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:akil-blount:ilb","Akil Blount","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:al-hajj-shabazz:cb","Al-Hajj Shabazz","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:al-woods:dl","Al Woods","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alani-fua:olb","Alani Fua","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:aldrick-robinson:wr","Aldrick Robinson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alex-boone:g","Alex Boone","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alex-okafor:de","Alex Okafor","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alshon-jeffery:wr","Alshon Jeffery","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alterraun-verner:cb","Alterraun Verner","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:alvin-bailey:g","Alvin Bailey","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andre-ellington:rb","Andre Ellington","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andre-holmes:wr","Andre Holmes","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andre-roberts:wr","Andre Roberts","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andre-smith:rt","Andre Smith","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-bonnet:fb","Andrew Bonnet","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-depaola:ls","Andrew DePaola","special_teams","LS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-franks:k","Andrew Franks","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-gachkar:olb","Andrew Gachkar","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-gardner:g","Andrew Gardner","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-hawkins:wr","Andrew Hawkins","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-tiller:g","Andrew Tiller","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andrew-whitworth:lt","Andrew Whitworth","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andy-lee:p","Andy Lee","special_teams","P","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:andy-mulumba:olb","Andy Mulumba","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:anquan-boldin:wr","Anquan Boldin","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:anthony-fasano:te","Anthony Fasano","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:anthony-gaitor:cb","Anthony Gaitor","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:anthony-levine:ss","Anthony Levine","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:antoine-bethea:fs","Antoine Bethea","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:antone-smith:rb","Antone Smith","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:antonio-allen:cb","Antonio Allen","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:antonio-andrews:rb","Antonio Andrews","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
"name:antonio-smith:de","Antonio Smith","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-12T21:43:11Z"
