"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:rojesterman-farris:cb","Rojesterman Farris","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ronald-blair:de","Ronald Blair","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ronald-darby:cb","Ronald Darby","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ross-reynolds:g","Ross Reynolds","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ross-reynolds:g","Ross Reynolds","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ross-travis:te","Ross Travis","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:roy-robertson-harris:dl","Roy Robertson-Harris","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ryan-anderson:olb","Ryan Anderson","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ryan-fitzpatrick:qb","Ryan Fitzpatrick","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ryan-kerrigan:de","Ryan Kerrigan","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ryan-smith:cb","Ryan Smith","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:saivion-smith:cb","Saivion Smith","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sam-tevi:t","Sam Tevi","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sammy-watkins:wr","Sammy Watkins","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:samson-ebukam:ed","Samson Ebukam","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sean-davis:fs","Sean Davis","defense_secondary","FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:senio-kelemete:g","Senio Kelemete","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:shamar-stephen:dt","Shamar Stephen","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:shaquem-griffin:lb","Shaquem Griffin","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:shaquill-griffin:cb","Shaquill Griffin","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sharrod-neasman:s","Sharrod Neasman","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:shawn-williams:ss","Shawn Williams","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sheldon-rankins:dl","Sheldon Rankins","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sheldon-richardson:dl","Sheldon Richardson","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:sheldrick-redwine:s","Sheldrick Redwine","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:shilique-calhoun:olb","Shilique Calhoun","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:solomon-thomas:ed","Solomon Thomas","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:spencer-pulley:c","Spencer Pulley","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:stephen-denmark:cb","Stephen Denmark","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:stephen-weatherly:dl","Stephen Weatherly","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:steven-nelson:cb","Steven Nelson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:steven-sims-jr:wr","Steven Sims Jr.","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:stevie-scott-iii:rb","Stevie Scott III","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tae-davis:lb","Tae Davis","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tajae-sharpe:wr","Tajae Sharpe","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:takkarist-mckinley:ed","Takkarist McKinley","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tanoh-kpassagnon:ed","Tanoh Kpassagnon","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tarell-basham:ed","Tarell Basham","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tavierre-thomas:cb","Tavierre Thomas","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tavon-austin:wr","Tavon Austin","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tavon-wilson:ss","Tavon Wilson","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ted-karras:c","Ted Karras","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tedric-thompson:s","Tedric Thompson","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tedric-thompson:s","Tedric Thompson","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tegray-scales:lb","Tegray Scales","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:terrance-mitchell:cb","Terrance Mitchell","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:terrence-brooks:fs","Terrence Brooks","defense_secondary","FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:thomas-morstead:p","Thomas Morstead","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tim-boyle:qb","Tim Boyle","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tim-harris:cb","Tim Harris","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:todd-davis:ilb","Todd Davis","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tommy-stevens:te","Tommy Stevens","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tony-brooks-james:rb","Tony Brooks-James","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trai-turner:g","Trai Turner","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tremon-smith:cb","Tremon Smith","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trent-sherfield:wr","Trent Sherfield","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trent-taylor:wr","Trent Taylor","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trenton-cannon:rb","Trenton Cannon","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trevon-coley:dl","Trevon Coley","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trevor-davis:wr","Trevor Davis","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:trey-hendrickson:ed","Trey Hendrickson","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:treyvon-hester:dt","Treyvon Hester","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:troy-hill:cb","Troy Hill","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ty-nsekhe:rtt","Ty Nsekhe","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tye-smith:cb","Tye Smith","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyler-kroft:te","Tyler Kroft","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyler-larsen:c","Tyler Larsen","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyler-simmons:wr","Tyler Simmons","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyrell-adams:olb","Tyrell Adams","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyrell-williams:wr","Tyrell Williams","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:tyrod-taylor:qb","Tyrod Taylor","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:vincent-taylor:dl","Vincent Taylor","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:vinny-curry:ed","Vinny Curry","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:warren-jackson:wr","Warren Jackson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:wayne-gallman:rb","Wayne Gallman","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:wayne-gallman:rb","Wayne Gallman","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:whitney-mercilus:olb","Whitney Mercilus","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:will-fuller:wr","Will Fuller","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:will-parks:s","Will Parks","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:william-jackson:cb","William Jackson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:willie-henry:dt","Willie Henry","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:willie-snead:wr","Willie Snead","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:woodrow-hamilton:dt","Woodrow Hamilton","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:xavier-williams:dt","Xavier Williams","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:xavier-williams:dt","Xavier Williams","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:xavier-woods:sfs","Xavier Woods","other","S/FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:yannick-ngakoue:dl","Yannick Ngakoue","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:zach-fulton:g","Zach Fulton","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:zach-kerr:de","Zach Kerr","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:zach-kerr:de","Zach Kerr","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:zane-gonzalez:k","Zane Gonzalez","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
